galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,            log_prior,     log_posterior,                weight
              -0.01035689185367284,             -0.009886808622212435,                1.6014159576049674,                    -0.05401155978222966,                   0.0016538533387837043,        0.05066488528866042,        -0.0469078384061712, 5599.633928757023,   0.0165599263637964, 5599.650488683386, 3.410942120915303e-10
              0.008217606331673606,              0.016200966485753945,                 1.608094876436732,                     -0.0953113797254102,                     0.04230831405541492,       0.062269902866790856,        -0.0707455534042327, 5601.063210048054,   1.0552873338341686, 5602.118497381888,1.4243060789384631e-09
              0.004823886089622652,             0.0033647841130774307,                1.5974540509141832,                    -0.05758408523448602,                     0.03730587929557697,        0.07197622797753772,       -0.05084550502123166, 5603.539021769654,   0.5529833397593238, 5604.092005109414, 1.693693016310598e-08
              0.013090147636020908,              0.022610115376957562,                1.5971875655753165,                   -0.046480557647182334,                  -0.0005519279376292101,       0.048941004110164936,       -0.04821092274295439,  5604.73538830641,   0.0450912756917094, 5604.780479582101,  5.60286401541601e-08
              0.009259789808397033,                0.0107281394018371,                 1.601680172838332,                    -0.04440334399002531,                   -0.009698193595161664,        0.04550419953068373,       -0.04971682266949543, 5601.578275074862,  0.05490688664000318,5601.6331819615025,2.3839285062765195e-09
             -0.011072556172038688,              0.015119053078549261,                1.5997086056067988,                    -0.04654850864520272,                  -0.0035007077201996695,        0.04944271371759039,       -0.04864185569561712, 5600.850999897935, 0.029531993441899232, 5600.880531891377,1.1519712240616112e-09
              -0.01091579071994288,            -0.0038502888066338312,                1.5964884585492005,                    -0.03419634812172208,                   -0.006314040213970672,       0.050250307008620154,      -0.044466322461923835,5600.5215927705785,  0.10243464648896534, 5600.624027417068, 8.286706037305235e-10
             0.0032649133822246546,             -0.009498287808295243,                1.6066041883297448,                   -0.057256411973473476,                    -0.03062917492184715,        0.03222202269879053,       -0.05481378699222164, 5602.508091913584,  0.38475710423967385, 5602.892849017824, 6.040982102603907e-09
              0.011165250738783918,              0.006493168311264858,                1.6101050585262482,                    -0.09818300742501646,                    0.022176626255863082,        0.05413171386911494,       -0.07470511702128546,  5599.31424307222,   0.8635658445354293, 5600.177808916756,2.4776309713097847e-10
               -0.0057692911720041,              0.008652259458670125,                1.6013293205378991,                    -0.08483523473545534,                     0.06146496068506968,        0.07674707509080084,       -0.06685124182886712, 5599.720595020838,    1.518897793302949, 5601.239492814141, 3.719743814134443e-10
            -0.0029464549379266663,             -0.014523439624483221,                1.6014306818241344,                    -0.06521790152433848,                  -0.0008808995650875505,        0.04592758188766441,       -0.05136339609756604, 5603.148152315107,  0.05123756965765695, 5603.199389884765, 1.145729906721984e-08
              0.019440608920965018,             -0.006749937358441438,                1.6041629181752182,                    -0.09794318027266072,                   -0.030078749565135884,         0.0371864007354001,       -0.07475919844572701,  5606.02059826454,   1.0378803131563397, 5607.058478577696,2.0256745647165294e-07
             -0.006378935797041562,              0.013392471518299205,                1.5959585717366984,                   -0.041114680681599076,                   -0.005313766265848099,        0.04504603693442044,      -0.046505086685343464, 5599.018500119117,  0.06532193517151778, 5599.083822054288, 1.843304522549444e-10
              0.008730713876295326,             -0.019832864826459892,                1.5982395836081724,                    -0.07117514674887448,                   -0.014772149571068635,       0.044177958996201985,      -0.059647475953694074,  5602.83530410309,  0.20372773024102012,  5603.03903183333, 8.379420740025672e-09
            -0.0019897558143813234,              0.014111561540243659,                1.6020900695057398,                    -0.04690468754184719,                    0.021632862111185265,       0.060916844445242535,      -0.047091338837118954, 5603.044220565036,   0.1820913665054361, 5603.226311931541, 1.032631250554615e-08
            -0.0073230546439111924,              0.006517924437138424,                1.5919259529511096,                    -0.06574872509869545,                     0.02667280733837124,        0.06062764117095466,       -0.05582486032330891, 5605.591430747551,   0.2611968934739316, 5605.852627641026,1.3188171633192663e-07
             -0.013643729279532505,             -0.010828303046316393,                1.5997634175087698,                    -0.04082427755475534,                    0.002575061548222372,       0.053729765333776554,        -0.0455919954704571,  5601.85026849908,  0.06466914734923994, 5601.914937646429,3.1290929930916763e-09
           -3.7136706487082186e-05,             -0.015334807801093614,                1.6040419174694402,                    -0.05341950990678959,                    0.004005280628981071,       0.052884056642866425,       -0.04983473250535857, 5605.964249676765, 0.019637702247355743, 5605.983887379012,1.9146870246827484e-07
              0.008030700601217711,             -0.006778760087151562,                1.6057411740049214,                   -0.035911848440813986,                     0.03876494669405439,        0.06433849066527127,       -0.03958041636651292, 5599.431238806504,   0.5390007444556308, 5599.970239550959,2.7851412338043653e-10
               0.02217102525411269,               0.00245488612182664,                1.6033738278757719,                     -0.1026478080194192,                    -0.00628817580741609,        0.04882980621052411,       -0.07587851393457956, 5598.819262755033,   0.8985831499842954, 5599.717845905017,1.5103214862100607e-10
            -0.0028653249396686595,             0.0019743272083035854,                1.6014768717281993,                    -0.04526907787491971,                   0.0060429724782925485,        0.04683070617416266,       -0.04061816206333128, 5600.278598623148,  0.07434195208248437, 5600.352940575231, 6.499065524180704e-10
             -0.008645611999714592,            -0.0010299860196380487,                1.6028950813755887,                    -0.08642082758663394,                    -0.05234637328615456,       0.028337724883041898,       -0.06664948003441636, 5604.228401259134,   1.1899089146043085, 5605.418310173739, 3.374647421128848e-08
               0.01640466204017106,              0.009942915035944114,                1.5966219928915142,                     -0.0696032831437396,                     0.01677944380172491,        0.05986165389517095,       -0.06134670145274451, 5601.478119021659,   0.2553979468957507, 5601.733516968555,2.1567311233390935e-09
             -0.004216746083188187,              0.004950689086250671,                 1.599631393340579,                    -0.05956109183402173,                   -0.048666009592257996,       0.025127421191855754,      -0.050295881925826416, 5600.853841894754,   0.8281405981252369, 5601.681982492879,1.1552497792303061e-09
              -0.01052841068279979,             -0.010224210113015782,                1.5927445209781048,                    -0.04067251996966942,                   -0.013434703884622302,        0.04652856473517568,       -0.04605112927811587,  5600.65437740375,  0.09261872543463166,5600.7469961291845, 9.463451624230458e-10
